imagePath,label
Gen1_200/vid3/Normal/00021-4269948915.png,0
Gen1_200/vid3/Normal/00095-ROI_HT_vid_3_frame_83026-6.png,0
Gen1_200/vid3/Normal/00009-4192747758.png,0
Gen1_200/vid3/Normal/00004-3434873576.png,0
Gen1_200/vid3/Normal/00083-ROI_HT_vid_3_frame_80029-4.png,0
Gen1_200/vid3/Normal/00011-2202109984.png,0
Gen1_200/vid3/Normal/00042-3017548225.png,0
Gen1_200/vid3/Normal/00054-3967874280.png,0
Gen1_200/vid3/Normal/00083-2120813165.png,0
Gen1_200/vid3/Normal/00020-4224237159.png,0
Gen1_200/vid3/Normal/00156-ROI_HT_vid_3_frame_90126-7.png,0
Gen1_200/vid3/Normal/00085-4287452043.png,0
Gen1_200/vid3/Normal/00041-3534477267.png,0
Gen1_200/vid3/Normal/00183-3858878649.png,0
Gen1_200/vid3/Normal/00134-2872161840.png,0
Gen1_200/vid3/Normal/00026-3338806815.png,0
Gen1_200/vid3/Normal/00088-3446768406.png,0
Gen1_200/vid3/Normal/00027-3534794103.png,0
Gen1_200/vid3/Normal/00115-471870481.png,0
Gen1_200/vid3/Normal/00089-3446768407.png,0
Gen1_200/vid3/Normal/00103-254521195.png,0
Gen1_200/vid3/Normal/00137-3662957739.png,0
Gen1_200/vid3/Normal/00071-ROI_HT_vid_3_frame_79409-2.png,0
Gen1_200/vid3/Normal/00012-ROI_HT_vid_3_frame_71189-3.png,0
Gen1_200/vid3/Normal/00122-3728964026.png,0
Gen1_200/vid3/Normal/00139-ROI_HT_vid_3_frame_88960-10.png,0
Gen1_200/vid3/Normal/00022-239868877.png,0
Gen1_200/vid3/Normal/00047-2151224540.png,0
Gen1_200/vid3/Normal/00054-189183302.png,0
Gen1_200/vid3/Normal/00087-3609200560.png,0
Gen1_200/vid3/Normal/00006-3012250441.png,0
Gen1_200/vid3/Normal/00059-3447391016.png,0
Gen1_200/vid3/Normal/00159-3454921688.png,0
Gen1_200/vid3/Normal/00183-ROI_HT_vid_3_frame_94013-4.png,0
Gen1_200/vid3/Normal/00048-2171313913.png,0
Gen1_200/vid3/Normal/00148-863330776.png,0
Gen1_200/vid3/Normal/00081-ROI_HT_vid_3_frame_80029-2.png,0
Gen1_200/vid3/Normal/00066-296130018.png,0
Gen1_200/vid5/Normal/00134-ROI_HT_vid_6_frame_25612-5.png,0
Gen1_200/vid5/Normal/00086-ROI_HT_vid_6_frame_4178-7.png,0
Gen1_200/vid5/Normal/00126-3487183434.png,0
Gen1_200/vid5/Normal/00035-ROI_HT_vid_6_frame_1408-6.png,0
Gen1_200/vid5/Normal/00056-998283838.png,0
Gen1_200/vid5/Normal/00180-ROI_HT_vid_6_frame_66278-1.png,0
Gen1_200/vid5/Normal/00125-ROI_HT_vid_6_frame_25431-6.png,0
Gen1_200/vid5/Normal/00133-2827206265.png,0
Gen1_200/vid5/Normal/00058-1714687563.png,0
Gen1_200/vid5/Normal/00145-3363380462.png,0
Gen1_200/vid5/Normal/00086-2970391893.png,0
Gen1_200/vid5/Normal/00132-ROI_HT_vid_6_frame_25612-3.png,0
Gen1_200/vid5/Normal/00196-3839788108.png,0
Gen1_200/vid5/Normal/00024-2510956693.png,0
Gen1_200/vid5/Normal/00166-338543621.png,0
Gen1_200/vid5/Normal/00171-ROI_HT_vid_6_frame_62809-2.png,0
Gen1_200/vid5/Normal/00081-4173827814.png,0
Gen1_200/vid5/Normal/00130-1903397559.png,0
Gen1_200/vid5/Normal/00175-2774378531.png,0
Gen1_200/vid5/Normal/00110-ROI_HT_vid_6_frame_24365-1.png,0
Gen1_200/vid5/Normal/00046-60769445.png,0
Gen1_200/vid5/Normal/00152-2211767930.png,0
Gen1_200/vid5/Normal/00164-ROI_HT_vid_6_frame_26373-5.png,0
Gen1_200/vid5/Normal/00104-400025662.png,0
Gen1_200/vid5/Normal/00073-2829972146.png,0
Gen1_200/vid5/Normal/00081-ROI_HT_vid_6_frame_4178-2.png,0
Gen1_200/vid5/Normal/00068-3612421871.png,0
Gen1_200/vid5/Normal/00105-ROI_HT_vid_6_frame_23895-6.png,0
Gen1_200/vid5/Normal/00092-3199494828.png,0
Gen1_200/vid5/Normal/00128-ROI_HT_vid_6_frame_25431-9.png,0
Gen1_200/vid5/Normal/00116-ROI_HT_vid_6_frame_24365-7.png,0
Gen1_200/vid5/Normal/00162-1723294079.png,0
Gen1_200/vid5/Normal/00019-2957379131.png,0
Gen1_200/vid5/Normal/00004-2285106056.png,0
Gen1_200/vid5/Normal/00010-ROI_HT_vid_6_frame_439-1.png,0
Gen1_200/vid5/Normal/00168-4007614893.png,0
Gen1_200/vid5/Normal/00035-2756468353.png,0
Gen1_200/vid5/Normal/00169-ROI_HT_vid_6_frame_26373-10.png,0
Gen1_200/vid5/Normal/00057-ROI_HT_vid_6_frame_3743-8.png,0
Gen1_200/vid5/Normal/00137-ROI_HT_vid_6_frame_25612-8.png,0
Gen1_200/vid5/Normal/00019-3500210412.png,0
Gen1_200/vid5/Normal/00143-3016898165.png,0
Gen1_200/vid5/Normal/00002-257282317.png,0
Gen1_200/vid5/Normal/00047-ROI_HT_vid_6_frame_3637-8.png,0
Gen1_200/vid5/Normal/00176-ROI_HT_vid_6_frame_62809-7.png,0
Gen1_200/vid5/Normal/00046-ROI_HT_vid_6_frame_3637-7.png,0
Gen1_200/vid5/Normal/00147-2654375248.png,0
Gen1_200/vid5/Normal/00027-ROI_HT_vid_6_frame_1326-8.png,0
Gen1_200/vid5/Normal/00135-ROI_HT_vid_6_frame_25612-6.png,0
Gen1_200/vid5/Normal/00058-2082724716.png,0
Gen1_200/vid5/Normal/00172-1595048153.png,0
Gen1_200/vid5/Normal/00041-2376242761.png,0
Gen1_200/vid5/Normal/00082-576221573.png,0
Gen1_200/vid5/Normal/00198-2670786991.png,0
Gen1_200/vid5/Normal/00093-3199494829.png,0
Gen1_200/vid5/Normal/00000-1098874651.png,0
Gen1_200/vid5/Normal/00193-3118921856.png,0
Gen1_200/vid5/Normal/00103-ROI_HT_vid_6_frame_23895-4.png,0
Gen1_200/vid5/Normal/00163-1723294080.png,0
Gen1_200/vid5/Normal/00103-3607015505.png,0
Gen1_200/vid5/Normal/00089-1548527388.png,0
Gen1_200/vid5/Normal/00099-2197021463.png,0
Gen1_200/vid5/Normal/00109-3104096995.png,0
Gen1_200/vid5/Normal/00034-4122171107.png,0
Gen1_200/vid5/Normal/00018-ROI_HT_vid_6_frame_439-9.png,0
Gen1_200/vid5/Normal/00028-2757247989.png,0
Gen1_200/vid5/Normal/00044-3898586025.png,0
Gen1_200/vid5/Normal/00071-201152889.png,0
Gen1_200/vid5/Normal/00166-2946376872.png,0
Gen1_200/vid5/Normal/00008-2082008812.png,0
Gen1_200/vid5/Normal/00075-3675685363.png,0
Gen1_200/vid5/Normal/00027-721934477.png,0
Gen1_200/vid5/Normal/00053-2718801054.png,0
Gen1_200/vid5/Normal/00010-1518020207.png,0
Gen1_200/vid5/Normal/00138-ROI_HT_vid_6_frame_25612-9.png,0
Gen1_200/vid5/Normal/00115-3675706058.png,0
Gen1_200/vid5/Normal/00097-ROI_HT_vid_6_frame_23651-8.png,0
Gen1_200/vid5/Normal/00041-ROI_HT_vid_6_frame_3637-2.png,0
Gen1_200/vid5/Normal/00117-ROI_HT_vid_6_frame_24365-8.png,0
Gen1_200/vid5/Normal/00051-3422925902.png,0
Gen1_200/vid5/Normal/00156-435530176.png,0
Gen1_200/vid5/Normal/00051-4234299313.png,0
Gen1_200/vid5/Normal/00151-442939462.png,0
Gen1_200/vid5/Normal/00184-131169812.png,0
Gen1_200/vid5/Normal/00090-ROI_HT_vid_6_frame_23651-1.png,0
Gen1_200/vid5/Normal/00150-442939461.png,0
Gen1_200/vid5/Normal/00011-1518020208.png,0
Gen1_200/vid5/Normal/00017-3641647822.png,0
Gen1_200/vid5/Normal/00172-3438512935.png,0
Gen1_200/vid5/Normal/00033-3877273008.png,0
Gen1_200/vid5/Normal/00185-761598796.png,0
Gen1_200/vid5/Normal/00168-ROI_HT_vid_6_frame_26373-9.png,0
Gen1_200/vid5/Normal/00080-2968752348.png,0
Gen1_200/vid5/Normal/00124-ROI_HT_vid_6_frame_25431-5.png,0
Gen1_200/vid5/Normal/00165-ROI_HT_vid_6_frame_26373-6.png,0
Gen1_200/vid5/Normal/00059-ROI_HT_vid_6_frame_3743-10.png,0
Gen1_200/vid5/Normal/00039-2366053744.png,0
Gen1_200/vid5/Normal/00079-ROI_HT_vid_6_frame_4129-10.png,0
Gen1_200/vid5/Normal/00137-3729820587.png,0
Gen1_200/vid5/Normal/00141-1675141690.png,0
Gen1_200/vid5/Normal/00155-1841628146.png,0
Gen1_200/vid5/Normal/00078-ROI_HT_vid_6_frame_4129-9.png,0
Gen1_200/vid5/Normal/00007-2048766285.png,0
Gen1_200/vid5/Normal/00153-2766097557.png,0
Gen1_200/vid5/Normal/00068-ROI_HT_vid_6_frame_4021-9.png,0
Gen1_200/vid5/Normal/00017-1310436472.png,0
Gen1_200/vid5/Normal/00176-3556012228.png,0
Gen1_200/vid5/Normal/00005-856611154.png,0
Gen1_200/vid5/Normal/00081-2968752349.png,0
Gen1_200/vid5/Normal/00024-1860454819.png,0
Gen1_200/vid5/Normal/00174-2056168765.png,0
Gen1_200/vid5/Normal/00012-2137886985.png,0
Gen1_200/vid5/Normal/00140-1675141689.png,0
Gen1_200/vid5/Normal/00182-4077235468.png,0
Gen1_200/vid5/Normal/00072-ROI_HT_vid_6_frame_4129-3.png,0
Gen1_200/vid5/Normal/00124-2244378391.png,0
Gen1_200/vid5/Normal/00120-1380559916.png,0
Gen1_200/vid5/Normal/00062-232404356.png,0
Gen1_200/vid5/Normal/00034-2756468352.png,0
Gen1_200/vid5/Normal/00117-2721132495.png,0
Gen1_200/vid5/Normal/00056-ROI_HT_vid_6_frame_3743-7.png,0
Gen1_200/vid5/Normal/00090-3246873321.png,0
Gen1_200/vid5/Normal/00089-ROI_HT_vid_6_frame_4178-10.png,0
Gen1_200/vid5/Normal/00186-ROI_HT_vid_6_frame_66278-7.png,0
Gen1_200/vid5/Normal/00188-3465053021.png,0
Gen1_200/vid5/Normal/00009-216568102.png,0
Gen1_200/vid5/Normal/00188-1298830820.png,0
Gen1_200/vid5/Normal/00068-1606620031.png,0
Gen1_200/vid5/Normal/00023-270709302.png,0
Gen1_200/vid5/Normal/00055-148650174.png,0
Gen1_200/vid5/Normal/00144-55009873.png,0
Gen1_200/vid5/Normal/00040-2376242760.png,0
Gen1_200/vid5/Normal/00152-ROI_HT_vid_6_frame_26279-3.png,0
Gen1_200/vid5/Normal/00192-ROI_HT_vid_6_frame_70029-3.png,0
Gen1_200/vid5/Normal/00146-900391534.png,0
Gen1_200/vid5/Normal/00031-1606003363.png,0
Gen1_200/vid5/Normal/00042-ROI_HT_vid_6_frame_3637-3.png,0
Gen1_200/vid5/Normal/00107-2490778572.png,0
Gen1_200/vid5/Normal/00199-ROI_HT_vid_6_frame_70029-10.png,0
Gen1_200/vid5/Normal/00180-2406927349.png,0
Gen1_200/vid5/Normal/00130-601071481.png,0
Gen1_200/vid5/Normal/00063-ROI_HT_vid_6_frame_4021-4.png,0
Gen1_200/vid5/Normal/00120-3326225160.png,0
Gen1_200/vid5/Normal/00072-2829972145.png,0
Gen1_200/vid5/Normal/00103-254770837.png,0
Gen1_200/vid5/Normal/00017-ROI_HT_vid_6_frame_439-8.png,0
Gen1_200/vid5/Normal/00088-ROI_HT_vid_6_frame_4178-9.png,0
Gen1_200/vid5/Normal/00151-136455616.png,0
Gen1_200/vid5/Normal/00142-3187296065.png,0
Gen1_200/vid5/Normal/00117-939400737.png,0
Gen1_200/vid5/Normal/00169-2781404385.png,0
Gen1_200/vid5/Normal/00003-257282318.png,0
Gen1_200/vid5/Normal/00038-2366053743.png,0
Gen1_200/vid5/Normal/00073-2191781377.png,0
Gen1_200/vid5/Normal/00085-1373637767.png,0
Gen1_200/vid5/Normal/00095-2524431147.png,0
Gen1_200/vid5/Normal/00006-2952487299.png,0
Gen1_200/vid5/Normal/00108-ROI_HT_vid_6_frame_23895-9.png,0
Gen1_200/vid5/Normal/00078-3510341677.png,0
Gen1_200/vid5/Normal/00029-ROI_HT_vid_6_frame_1326-10.png,0
Gen1_200/vid5/Normal/00085-ROI_HT_vid_6_frame_4178-6.png,0
Gen1_200/vid5/Normal/00109-ROI_HT_vid_6_frame_23895-10.png,0
Gen1_200/vid5/Normal/00084-ROI_HT_vid_6_frame_4178-5.png,0
Gen1_200/vid5/Normal/00080-4173827813.png,0
Gen1_200/vid5/Normal/00129-ROI_HT_vid_6_frame_25431-10.png,0
Gen1_200/vid5/Normal/00098-ROI_HT_vid_6_frame_23651-9.png,0
Gen1_200/vid5/Normal/00129-2903581154.png,0
Gen1_200/vid5/Normal/00067-2391445065.png,0
Gen1_200/vid5/Normal/00187-ROI_HT_vid_6_frame_66278-8.png,0
Gen1_200/vid5/Normal/00111-1194210710.png,0
Gen1_200/vid5/Normal/00177-3556012229.png,0
Gen1_200/vid5/Normal/00152-2766097556.png,0
Gen1_200/vid5/Normal/00015-3393939554.png,0
Gen1_200/vid5/Normal/00177-ROI_HT_vid_6_frame_62809-8.png,0
Gen1_200/vid5/Normal/00167-338543622.png,0
Gen1_200/vid5/Normal/00154-906154001.png,0
Gen1_200/vid5/Normal/00198-3753602799.png,0
Gen1_200/vid5/Normal/00047-60769446.png,0
Gen1_200/vid5/Normal/00052-ROI_HT_vid_6_frame_3743-3.png,0
Gen1_200/vid5/Normal/00082-4083796915.png,0
Gen1_200/vid5/Normal/00108-3017700798.png,0
Gen1_200/vid5/Normal/00124-2961723008.png,0
Gen1_200/vid5/Normal/00189-3465053022.png,0
Gen1_200/vid5/Normal/00195-1588011046.png,0
Gen1_200/vid5/Normal/00060-537019519.png,0
Gen1_200/vid5/Normal/00166-ROI_HT_vid_6_frame_26373-7.png,0
Gen1_200/vid5/Normal/00085-1183116998.png,0
Gen1_200/vid5/Normal/00113-2526244381.png,0
Gen1_200/vid5/Normal/00154-1841628145.png,0
Gen1_200/vid5/Normal/00044-ROI_HT_vid_6_frame_3637-5.png,0
Gen1_200/vid5/Normal/00145-55009874.png,0
Gen1_200/vid5/Normal/00110-1194210709.png,0
Gen1_200/vid5/Normal/00077-2855869856.png,0
Gen1_200/vid5/Normal/00078-1609592625.png,0
Gen1_200/vid5/Normal/00096-3552822528.png,0
Gen1_200/vid5/Normal/00187-3867755513.png,0
Gen1_200/vid5/Normal/00112-2526244380.png,0
Gen1_200/vid5/Normal/00114-3675706057.png,0
Gen1_200/vid5/Normal/00025-2510956694.png,0
Gen1_200/vid5/Normal/00145-ROI_HT_vid_6_frame_25904-6.png,0
Gen1_200/vid6/Normal/00096-453499353.png,0
Gen1_200/vid6/Normal/00181-4188797280.png,0
Gen1_200/vid6/Normal/00055-1949523437.png,0
Gen1_200/vid6/Normal/00049-961388079.png,0
Gen1_200/vid6/Normal/00041-489995758.png,0
Gen1_200/vid6/Normal/00110-ROI_HT_vid_7_frame_131146-1.png,0
Gen1_200/vid6/Normal/00013-ROI_HT_vid_7_frame_20044-4.png,0
Gen1_200/vid6/Normal/00142-2043484530.png,0
Gen1_200/vid6/Normal/00069-2821563019.png,0
Gen1_200/vid6/Normal/00117-1636469244.png,0
Gen1_200/vid6/Normal/00183-ROI_HT_vid_7_frame_131523-4.png,0
Gen1_200/vid6/Normal/00195-895600995.png,0
Gen1_200/vid6/Normal/00189-1763771840.png,0
Gen1_200/vid6/Normal/00097-453499354.png,0
Gen1_200/vid6/Normal/00182-3238973370.png,0
Gen1_200/vid6/Normal/00170-791056743.png,0
Gen1_200/vid6/Normal/00081-2297697782.png,0
Gen1_200/vid6/Normal/00172-ROI_HT_vid_7_frame_131499-3.png,0
Gen1_200/vid6/Normal/00147-1955937150.png,0
Gen1_200/vid6/Normal/00013-97131533.png,0
Gen1_200/vid6/Normal/00005-1286862912.png,0
Gen1_200/vid6/Normal/00111-ROI_HT_vid_7_frame_131146-2.png,0
Gen1_200/vid6/Normal/00002-1652486895.png,0
Gen1_200/vid6/Normal/00013-2672478003.png,0
Gen1_200/vid6/Normal/00014-1501533004.png,0
Gen1_200/vid6/Normal/00071-ROI_HT_vid_7_frame_131067-2.png,0
Gen1_200/vid6/Normal/00120-ROI_HT_vid_7_frame_131289-1.png,0
Gen1_200/vid6/Normal/00039-1426157852.png,0
Gen1_200/vid6/Normal/00148-3656642362.png,0
Gen1_200/vid6/Normal/00177-1847903811.png,0
Gen1_200/vid6/Normal/00036-ROI_HT_vid_7_frame_20112-7.png,0
Gen1_200/vid6/Normal/00106-3447106242.png,0
Gen1_200/vid6/Normal/00132-699025755.png,0
Gen1_200/vid6/Normal/00014-341470431.png,0
Gen1_200/vid6/Normal/00106-3690786065.png,0
Gen1_200/vid6/Normal/00134-3673472827.png,0
Gen1_200/vid6/Normal/00062-3580469910.png,0
Gen1_200/vid6/Normal/00053-2627850234.png,0
Gen1_200/vid6/Normal/00094-ROI_HT_vid_7_frame_131105-5.png,0
Gen1_200/vid6/Normal/00181-ROI_HT_vid_7_frame_131523-2.png,0
Gen1_200/vid6/Normal/00099-ROI_HT_vid_7_frame_131105-10.png,0
Gen1_200/vid6/Normal/00078-2609611390.png,0
Gen1_200/vid6/Normal/00187-3910180048.png,0
Gen1_200/vid6/Normal/00073-238277473.png,0
Gen1_200/vid6/Normal/00066-2709936192.png,0
Gen1_200/vid6/Normal/00001-3903805514.png,0
Gen1_200/vid6/Normal/00045-1805507009.png,0
Gen1_200/vid6/Normal/00023-1942696374.png,0
Gen1_200/vid6/Normal/00124-ROI_HT_vid_7_frame_131289-5.png,0
Gen1_200/vid6/Normal/00000-1651845472.png,0
Gen1_200/vid6/Normal/00118-ROI_HT_vid_7_frame_131146-9.png,0
Gen1_200/vid6/Normal/00047-ROI_HT_vid_7_frame_20118-8.png,0
Gen1_200/vid6/Normal/00099-3661488033.png,0
Gen1_200/vid6/Normal/00032-3164229439.png,0
Gen1_200/vid6/Normal/00090-1750005020.png,0
Gen1_200/vid6/Normal/00094-1888018693.png,0
Gen1_200/vid6/Normal/00113-2637093139.png,0
Gen1_200/vid6/Normal/00076-883965521.png,0
Gen1_200/vid6/Normal/00070-283645199.png,0
Gen1_200/vid6/Normal/00120-973445013.png,0
Gen1_200/vid6/Normal/00147-ROI_HT_vid_7_frame_131453-8.png,0
Gen1_200/vid6/Normal/00157-3154655618.png,0
Gen1_200/vid6/Normal/00123-ROI_HT_vid_7_frame_131289-4.png,0
Gen1_200/vid6/Normal/00018-2632940158.png,0
Gen1_200/vid6/Normal/00127-ROI_HT_vid_7_frame_131289-8.png,0
Gen1_200/vid6/Normal/00019-3173552009.png,0
Gen1_200/vid6/Normal/00132-ROI_HT_vid_7_frame_131337-3.png,0
Gen1_200/vid6/Normal/00192-1467849590.png,0
Gen1_200/vid6/Normal/00060-ROI_HT_vid_7_frame_130997-1.png,0
Gen1_200/vid6/Normal/00133-699025756.png,0
Gen1_200/vid6/Normal/00160-880833599.png,0
Gen1_200/vid6/Normal/00145-879408342.png,0
Gen1_200/vid6/Normal/00197-ROI_HT_vid_7_frame_131526-8.png,0
Gen1_200/vid6/Normal/00159-3373871442.png,0
Gen1_200/vid6/Normal/00131-493917252.png,0
Gen1_200/vid6/Normal/00016-1297462288.png,0
Gen1_200/vid6/Normal/00007-ROI_HT_vid_7_frame_18528-8.png,0
Gen1_200/vid6/Normal/00085-677585685.png,0
Gen1_200/vid6/Normal/00141-3802209762.png,0
Gen1_200/vid6/Normal/00167-ROI_HT_vid_7_frame_131490-8.png,0
Gen1_200/vid6/Normal/00029-865860409.png,0
Gen1_200/vid6/Normal/00024-ROI_HT_vid_7_frame_20085-5.png,0
Gen1_200/vid6/Normal/00165-ROI_HT_vid_7_frame_131490-6.png,0
Gen1_200/vid6/Normal/00022-3538378467.png,0
Gen1_200/vid6/Normal/00029-ROI_HT_vid_7_frame_20085-10.png,0
Gen1_200/vid6/Normal/00186-3910180047.png,0
Gen1_200/vid6/Normal/00194-ROI_HT_vid_7_frame_131526-5.png,0
Gen1_200/vid6/Normal/00129-1710794087.png,0
Gen1_200/vid6/Normal/00112-2637093138.png,0
Gen1_200/vid6/Normal/00043-1785734645.png,0
Gen1_200/vid6/Normal/00069-2080349191.png,0
Gen1_200/vid6/Normal/00073-ROI_HT_vid_7_frame_131067-4.png,0
Gen1_200/vid6/Normal/00105-ROI_HT_vid_7_frame_131118-6.png,0
Gen1_200/vid6/Normal/00126-1542014702.png,0
Gen1_200/vid6/Normal/00052-ROI_HT_vid_7_frame_130983-3.png,0
Gen1_200/vid6/Normal/00138-170545813.png,0
Gen1_200/vid6/Normal/00049-176759791.png,0
Gen1_200/vid6/Normal/00045-2006097817.png,0
Gen1_200/vid6/Normal/00004-3896581686.png,0
Gen1_200/vid6/Normal/00059-2435241569.png,0
Gen1_200/vid6/Normal/00102-361120298.png,0
Gen1_200/vid6/Normal/00081-ROI_HT_vid_7_frame_131076-2.png,0
Gen1_200/vid6/Normal/00020-405749125.png,0
Gen1_200/vid6/Normal/00189-ROI_HT_vid_7_frame_131523-10.png,0
Gen1_200/vid6/Normal/00112-ROI_HT_vid_7_frame_131146-3.png,0
Gen1_200/vid6/Normal/00180-748844225.png,0
Gen1_200/vid6/Normal/00020-ROI_HT_vid_7_frame_20085-1.png,0
Gen1_200/vid6/Normal/00004-ROI_HT_vid_7_frame_18528-5.png,0
Gen1_200/vid6/Normal/00125-ROI_HT_vid_7_frame_131289-6.png,0
Gen1_200/vid6/Normal/00011-ROI_HT_vid_7_frame_20044-2.png,0
Gen1_200/vid6/Normal/00026-ROI_HT_vid_7_frame_20085-7.png,0
Gen1_200/vid6/Normal/00146-1580446778.png,0
Gen1_200/vid6/Normal/00015-341470432.png,0
Gen1_200/vid6/Normal/00017-3144363596.png,0
Gen1_200/vid6/Normal/00179-1239604829.png,0
Gen1_200/vid6/Normal/00104-1146660841.png,0
Gen1_200/vid6/Normal/00077-883965522.png,0
Gen1_200/vid6/Normal/00108-4163750876.png,0
Gen1_200/vid6/Normal/00126-4103589130.png,0
Gen1_200/vid6/Normal/00071-283645200.png,0
Gen1_200/vid6/Normal/00100-ROI_HT_vid_7_frame_131118-1.png,0
Gen1_200/vid6/Normal/00112-113750397.png,0
Gen1_200/vid6/Normal/00152-ROI_HT_vid_7_frame_131470-3.png,0
Gen1_200/vid6/Normal/00167-2289973319.png,0
Gen1_200/vid6/Normal/00126-ROI_HT_vid_7_frame_131289-7.png,0
Gen1_200/vid6/Normal/00009-499769102.png,0
Gen1_200/vid6/Normal/00056-ROI_HT_vid_7_frame_130983-7.png,0
Gen1_200/vid6/Normal/00130-493917251.png,0
Gen1_200/vid6/Normal/00062-ROI_HT_vid_7_frame_130997-3.png,0
Gen1_200/vid6/Normal/00095-1888018694.png,0
Gen1_200/vid6/Normal/00024-226136196.png,0
Gen1_200/vid6/Normal/00184-ROI_HT_vid_7_frame_131523-5.png,0
Gen1_200/vid6/Normal/00118-2692112077.png,0
Gen1_200/vid6/Normal/00137-3604333068.png,0
Gen1_200/vid6/Normal/00175-3205753091.png,0
Gen1_200/vid6/Normal/00166-2289973318.png,0
Gen1_200/vid6/Normal/00197-2825975802.png,0
Gen1_200/vid6/Normal/00155-1127450959.png,0
Gen1_200/vid6/Normal/00189-1528154568.png,0
Gen1_200/vid6/Normal/00068-2080349190.png,0
Gen1_200/vid6/Normal/00088-ROI_HT_vid_7_frame_131076-9.png,0
Gen1_200/vid6/Normal/00080-3231341000.png,0
Gen1_200/vid6/Normal/00194-1845691015.png,0
Gen1_200/vid6/Normal/00169-3209076473.png,0
Gen1_200/vid6/Normal/00183-3238973371.png,0
Gen1_200/vid6/Normal/00183-227443508.png,0
Gen1_200/vid6/Normal/00037-2399290948.png,0
Gen1_200/vid6/Normal/00105-1146660842.png,0
Gen1_200/vid6/Normal/00165-409707889.png,0
Gen1_200/vid6/Normal/00092-1556585005.png,0
Gen1_200/vid6/Normal/00056-3232814934.png,0
Gen1_200/vid6/Normal/00022-ROI_HT_vid_7_frame_20085-3.png,0
Gen1_200/vid6/Normal/00068-ROI_HT_vid_7_frame_130997-9.png,0
Gen1_200/vid6/Normal/00143-1401732328.png,0
Gen1_200/vid6/Normal/00035-2544376774.png,0
Gen1_200/vid6/Normal/00057-3232814935.png,0
Gen1_200/vid6/Normal/00160-3968362153.png,0
Gen1_200/vid6/Normal/00016-ROI_HT_vid_7_frame_20044-7.png,0
Gen1_200/vid6/Normal/00139-ROI_HT_vid_7_frame_131337-10.png,0
Gen1_200/vid6/Normal/00019-2632940159.png,0
Gen1_200/vid6/Normal/00102-ROI_HT_vid_7_frame_131118-3.png,0
Gen1_200/vid6/Normal/00179-3499033361.png,0
Gen1_200/vid6/Normal/00058-2712362146.png,0
Gen1_200/vid6/Normal/00082-ROI_HT_vid_7_frame_131076-3.png,0
Gen1_200/vid6/Normal/00154-2214767116.png,0
Gen1_200/vid6/Normal/00141-2131368226.png,0
Gen1_200/vid6/Normal/00065-1148917913.png,0
Gen1_200/vid6/Normal/00119-ROI_HT_vid_7_frame_131146-10.png,0
Gen1_200/vid6/Normal/00128-ROI_HT_vid_7_frame_131289-9.png,0
Gen1_200/vid6/Normal/00186-717984598.png,0
Gen1_200/vid6/Normal/00159-75910225.png,0
Gen1_200/vid6/Normal/00141-ROI_HT_vid_7_frame_131453-2.png,0
Gen1_200/vid6/Normal/00165-954636804.png,0
Gen1_200/vid6/Normal/00135-3819617832.png,0
Gen1_200/vid6/Normal/00042-ROI_HT_vid_7_frame_20118-3.png,0
Gen1_200/vid6/Normal/00175-ROI_HT_vid_7_frame_131499-6.png,0
Gen1_200/vid6/Normal/00196-ROI_HT_vid_7_frame_131526-7.png,0
Gen1_200/vid6/Normal/00147-1580446779.png,0
Gen1_200/vid6/Normal/00150-2638691429.png,0
Gen1_200/vid6/Normal/00025-226136197.png,0
Gen1_200/vid6/Normal/00042-2120042888.png,0
Gen1_200/vid6/Normal/00153-45874769.png,0
Gen1_200/vid6/Normal/00135-3673472828.png,0
Gen1_200/vid6/Normal/00009-ROI_HT_vid_7_frame_18528-10.png,0
Gen1_200/vid6/Normal/00011-2713765012.png,0
Gen1_200/vid6/Normal/00180-ROI_HT_vid_7_frame_131523-1.png,0
Gen1_200/vid6/Normal/00037-2270996560.png,0
Gen1_200/vid6/Normal/00061-ROI_HT_vid_7_frame_130997-2.png,0
Gen1_200/vid6/Normal/00184-3080846910.png,0
Gen1_200/vid6/Normal/00172-1579432896.png,0
Gen1_200/vid6/Normal/00188-1763771839.png,0
Gen1_200/vid6/Normal/00003-1207598807.png,0
Gen1_200/vid6/Normal/00092-2002214523.png,0
Gen1_200/vid6/Normal/00199-2885069134.png,0
Gen1_200/vid6/Normal/00185-3080846911.png,0
Gen1_200/vid6/Normal/00193-772558985.png,0
Gen1_200/vid6/Normal/00171-2712266816.png,0
Gen1_200/vid6/Normal/00050-627950109.png,0
Gen1_200/vid6/Normal/00037-ROI_HT_vid_7_frame_20112-8.png,0
Gen1_200/vid6/Normal/00100-4034453345.png,0
Gen1_200/vid7/Normal/00030-ROI_JDSF_vid1_frame_23362-1.png,0
Gen1_200/vid7/Normal/00166-ROI_JDSF_vid1_frame_60190-7.png,0
Gen1_200/vid7/Normal/00149-ROI_JDSF_vid1_frame_36546-10.png,0
Gen1_200/vid7/Normal/00068-1279813477.png,0
Gen1_200/vid7/Normal/00087-ROI_JDSF_vid1_frame_26918-8.png,0
Gen1_200/vid7/Normal/00179-1819473669.png,0
Gen1_200/vid7/Normal/00161-ROI_JDSF_vid1_frame_60190-2.png,0
Gen1_200/vid7/Normal/00153-2818174553.png,0
Gen1_200/vid7/Normal/00156-2869693258.png,0
